station_id,stationname,date,daytype,rides
41230,47th-Dan Ryan,03/21/2019,W,2629
41230,47th-Dan Ryan,03/22/2019,W,2639
41230,47th-Dan Ryan,03/23/2019,A,1888
41230,47th-Dan Ryan,03/24/2019,U,1386
41230,47th-Dan Ryan,03/25/2019,W,2603
41230,47th-Dan Ryan,03/26/2019,W,2706
41230,47th-Dan Ryan,03/27/2019,W,2668
41230,47th-Dan Ryan,03/28/2019,W,2671
41230,47th-Dan Ryan,03/29/2019,W,2660
41230,47th-Dan Ryan,03/30/2019,A,1776
41230,47th-Dan Ryan,03/31/2019,U,1379
41230,47th-Dan Ryan,04/01/2019,W,2685
41230,47th-Dan Ryan,04/02/2019,W,2685
41230,47th-Dan Ryan,04/03/2019,W,2772
41230,47th-Dan Ryan,04/04/2019,W,2656
41230,47th-Dan Ryan,04/05/2019,W,2544
41230,47th-Dan Ryan,04/06/2019,A,1997
41230,47th-Dan Ryan,04/07/2019,U,1433
41230,47th-Dan Ryan,04/08/2019,W,2829
41230,47th-Dan Ryan,04/09/2019,W,2655
41230,47th-Dan Ryan,04/10/2019,W,2496
41230,47th-Dan Ryan,04/11/2019,W,2609
41230,47th-Dan Ryan,04/12/2019,W,2732
41230,47th-Dan Ryan,04/13/2019,A,1956
41230,47th-Dan Ryan,04/14/2019,U,1096
41230,47th-Dan Ryan,04/15/2019,W,2311
41230,47th-Dan Ryan,04/16/2019,W,2494
41230,47th-Dan Ryan,04/17/2019,W,2420
41230,47th-Dan Ryan,04/18/2019,W,2189
41230,47th-Dan Ryan,04/19/2019,W,2298
41230,47th-Dan Ryan,04/20/2019,A,1826
41230,47th-Dan Ryan,04/21/2019,U,1435
41230,47th-Dan Ryan,04/22/2019,W,2543
41230,47th-Dan Ryan,04/23/2019,W,2694
41230,47th-Dan Ryan,04/24/2019,W,2742
41230,47th-Dan Ryan,04/25/2019,W,2836
41230,47th-Dan Ryan,04/26/2019,W,2833
41230,47th-Dan Ryan,04/27/2019,A,1645
41230,47th-Dan Ryan,04/28/2019,U,1430
41230,47th-Dan Ryan,04/29/2019,W,2337
41230,47th-Dan Ryan,04/30/2019,W,2527
41230,47th-Dan Ryan,05/01/2019,W,2729
41230,47th-Dan Ryan,05/02/2019,W,2569
41230,47th-Dan Ryan,05/03/2019,W,2855
41230,47th-Dan Ryan,05/04/2019,A,2092
41230,47th-Dan Ryan,05/05/2019,U,1602
41230,47th-Dan Ryan,05/06/2019,W,2738
41230,47th-Dan Ryan,05/07/2019,W,2645
41230,47th-Dan Ryan,05/08/2019,W,2719
41230,47th-Dan Ryan,05/09/2019,W,2785
41230,47th-Dan Ryan,05/10/2019,W,2944
