station_id,stationname,date,daytype,rides
41080,47th-South Elevated,05/16/2019,W,1025
41080,47th-South Elevated,05/17/2019,W,1049
41080,47th-South Elevated,05/18/2019,A,626
41080,47th-South Elevated,05/19/2019,U,425
41080,47th-South Elevated,05/20/2019,W,1005
41080,47th-South Elevated,05/21/2019,W,999
41080,47th-South Elevated,05/22/2019,W,1131
41080,47th-South Elevated,05/23/2019,W,1092
41080,47th-South Elevated,05/24/2019,W,1061
41080,47th-South Elevated,05/25/2019,A,590
41080,47th-South Elevated,05/26/2019,U,390
41080,47th-South Elevated,05/27/2019,U,400
41080,47th-South Elevated,05/28/2019,W,1054
41080,47th-South Elevated,05/29/2019,W,1018
41080,47th-South Elevated,05/30/2019,W,1082
41080,47th-South Elevated,05/31/2019,W,1181
41080,47th-South Elevated,06/01/2019,A,652
41080,47th-South Elevated,06/02/2019,U,462
41080,47th-South Elevated,06/03/2019,W,1045
41080,47th-South Elevated,06/04/2019,W,1142
41080,47th-South Elevated,06/05/2019,W,1125
41080,47th-South Elevated,06/06/2019,W,802
41080,47th-South Elevated,06/07/2019,W,1110
41080,47th-South Elevated,06/08/2019,A,634
41080,47th-South Elevated,06/09/2019,U,435
41080,47th-South Elevated,06/10/2019,W,1085
41080,47th-South Elevated,06/11/2019,W,1075
41080,47th-South Elevated,06/12/2019,W,1070
41080,47th-South Elevated,06/13/2019,W,1095
41080,47th-South Elevated,06/14/2019,W,1141
41080,47th-South Elevated,06/15/2019,A,600
41080,47th-South Elevated,06/16/2019,U,448
41080,47th-South Elevated,06/17/2019,W,989
41080,47th-South Elevated,06/18/2019,W,1072
41080,47th-South Elevated,06/19/2019,W,1019
41080,47th-South Elevated,06/20/2019,W,1025
41080,47th-South Elevated,06/21/2019,W,1139
41080,47th-South Elevated,06/22/2019,A,687
41080,47th-South Elevated,06/23/2019,U,422
41080,47th-South Elevated,06/24/2019,W,1051
41080,47th-South Elevated,06/25/2019,W,1146
41080,47th-South Elevated,06/26/2019,W,1140
41080,47th-South Elevated,06/27/2019,W,1097
41080,47th-South Elevated,06/28/2019,W,1144
41080,47th-South Elevated,06/29/2019,A,711
41080,47th-South Elevated,06/30/2019,U,561
41080,47th-South Elevated,07/01/2019,W,1193
41080,47th-South Elevated,07/02/2019,W,1149
41080,47th-South Elevated,07/03/2019,W,1194
41080,47th-South Elevated,07/04/2019,U,553
41080,47th-South Elevated,07/05/2019,W,899
41080,47th-South Elevated,07/06/2019,A,639
41080,47th-South Elevated,07/07/2019,U,489
41080,47th-South Elevated,07/08/2019,W,1050
41080,47th-South Elevated,07/09/2019,W,1141
41080,47th-South Elevated,07/10/2019,W,1143
41080,47th-South Elevated,07/11/2019,W,1188
41080,47th-South Elevated,07/12/2019,W,1232
