station_id,stationname,date,daytype,rides
40230,Cumberland,05/28/2019,W,4122
40230,Cumberland,05/29/2019,W,4335
40230,Cumberland,05/30/2019,W,4458
40230,Cumberland,05/31/2019,W,4481
40230,Cumberland,06/01/2019,A,1862
40230,Cumberland,06/02/2019,U,1699
40230,Cumberland,06/03/2019,W,4531
40230,Cumberland,06/04/2019,W,4417
40230,Cumberland,06/05/2019,W,4550
40230,Cumberland,06/06/2019,W,4700
40230,Cumberland,06/07/2019,W,4385
40230,Cumberland,06/08/2019,A,2203
40230,Cumberland,06/09/2019,U,1439
40230,Cumberland,06/10/2019,W,4357
40230,Cumberland,06/11/2019,W,4656
40230,Cumberland,06/12/2019,W,4329
40230,Cumberland,06/13/2019,W,4699
40230,Cumberland,06/14/2019,W,4783
40230,Cumberland,06/15/2019,A,2075
40230,Cumberland,06/16/2019,U,1509
40230,Cumberland,06/17/2019,W,4309
40230,Cumberland,06/18/2019,W,4650
40230,Cumberland,06/19/2019,W,4483
40230,Cumberland,06/20/2019,W,4620
40230,Cumberland,06/21/2019,W,4816
40230,Cumberland,06/22/2019,A,2174
40230,Cumberland,06/23/2019,U,1472
40230,Cumberland,06/24/2019,W,4361
40230,Cumberland,06/25/2019,W,4968
40230,Cumberland,06/26/2019,W,4684
40230,Cumberland,06/27/2019,W,4606
40230,Cumberland,06/28/2019,W,4372
40230,Cumberland,06/29/2019,A,2114
40230,Cumberland,06/30/2019,U,2177
40230,Cumberland,07/01/2019,W,4217
40230,Cumberland,07/02/2019,W,4193
40230,Cumberland,07/03/2019,W,3867
40230,Cumberland,07/04/2019,U,1941
40230,Cumberland,07/05/2019,W,2531
40230,Cumberland,07/06/2019,A,1778
40230,Cumberland,07/07/2019,U,1466
40230,Cumberland,07/08/2019,W,4298
40230,Cumberland,07/09/2019,W,4358
40230,Cumberland,07/10/2019,W,4408
40230,Cumberland,07/11/2019,W,4822
40230,Cumberland,07/12/2019,W,4751
40230,Cumberland,07/13/2019,A,2594
40230,Cumberland,07/14/2019,U,1831
40230,Cumberland,07/15/2019,W,4372
40230,Cumberland,07/16/2019,W,4487
40230,Cumberland,07/17/2019,W,4506
40230,Cumberland,07/18/2019,W,4284
40230,Cumberland,07/19/2019,W,4142
40230,Cumberland,07/20/2019,A,1668
40230,Cumberland,07/21/2019,U,1367
40230,Cumberland,07/22/2019,W,4403
40230,Cumberland,07/23/2019,W,4537
40230,Cumberland,07/24/2019,W,4574
40230,Cumberland,07/25/2019,W,4623
40230,Cumberland,07/26/2019,W,4186
40230,Cumberland,07/27/2019,A,1944
40230,Cumberland,07/28/2019,U,1409
40230,Cumberland,07/29/2019,W,4018
40230,Cumberland,07/30/2019,W,4420
40230,Cumberland,07/31/2019,W,4499
40230,Cumberland,08/01/2019,W,5082
40230,Cumberland,08/02/2019,W,5045
40230,Cumberland,08/03/2019,A,2742
40230,Cumberland,08/04/2019,U,2290
40230,Cumberland,08/05/2019,W,4376
40230,Cumberland,08/06/2019,W,4551
40230,Cumberland,08/07/2019,W,4689
40230,Cumberland,08/08/2019,W,4704
40230,Cumberland,08/09/2019,W,4300
40230,Cumberland,08/10/2019,A,1910
40230,Cumberland,08/11/2019,U,1231
40230,Cumberland,08/12/2019,W,4003
40230,Cumberland,08/13/2019,W,4253
40230,Cumberland,08/14/2019,W,4353
40230,Cumberland,08/15/2019,W,4419
40230,Cumberland,08/16/2019,W,4037
40230,Cumberland,08/17/2019,A,1862
40230,Cumberland,08/18/2019,U,1261
40230,Cumberland,08/19/2019,W,4030
40230,Cumberland,08/20/2019,W,4226
40230,Cumberland,08/21/2019,W,4327
40230,Cumberland,08/22/2019,W,4502
40230,Cumberland,08/23/2019,W,4176
40230,Cumberland,08/24/2019,A,1845
40230,Cumberland,08/25/2019,U,1268
40230,Cumberland,08/26/2019,W,4095
40230,Cumberland,08/27/2019,W,4486
40230,Cumberland,08/28/2019,W,4572
40230,Cumberland,08/29/2019,W,4707
40230,Cumberland,08/30/2019,W,4077
40230,Cumberland,08/31/2019,A,2100
40230,Cumberland,09/01/2019,U,1710
40230,Cumberland,09/02/2019,U,1496
40230,Cumberland,09/03/2019,W,4329
40230,Cumberland,09/04/2019,W,4532
40230,Cumberland,09/05/2019,W,4892
40230,Cumberland,09/06/2019,W,4293
40230,Cumberland,09/07/2019,A,1705
40230,Cumberland,09/08/2019,U,1218
