station_id,stationname,date,daytype,rides
40300,Indiana,05/24/2019,W,768
40300,Indiana,05/25/2019,A,346
40300,Indiana,05/26/2019,U,279
40300,Indiana,05/27/2019,U,310
40300,Indiana,05/28/2019,W,799
40300,Indiana,05/29/2019,W,896
40300,Indiana,05/30/2019,W,842
40300,Indiana,05/31/2019,W,867
40300,Indiana,06/01/2019,A,370
40300,Indiana,06/02/2019,U,293
40300,Indiana,06/03/2019,W,861
40300,Indiana,06/04/2019,W,852
40300,Indiana,06/05/2019,W,840
40300,Indiana,06/06/2019,W,589
40300,Indiana,06/07/2019,W,826
40300,Indiana,06/08/2019,A,462
40300,Indiana,06/09/2019,U,352
40300,Indiana,06/10/2019,W,836
40300,Indiana,06/11/2019,W,813
40300,Indiana,06/12/2019,W,829
40300,Indiana,06/13/2019,W,804
40300,Indiana,06/14/2019,W,819
40300,Indiana,06/15/2019,A,402
40300,Indiana,06/16/2019,U,328
40300,Indiana,06/17/2019,W,799
40300,Indiana,06/18/2019,W,822
40300,Indiana,06/19/2019,W,846
40300,Indiana,06/20/2019,W,798
40300,Indiana,06/21/2019,W,783
40300,Indiana,06/22/2019,A,457
40300,Indiana,06/23/2019,U,300
40300,Indiana,06/24/2019,W,708
40300,Indiana,06/25/2019,W,799
40300,Indiana,06/26/2019,W,796
40300,Indiana,06/27/2019,W,781
40300,Indiana,06/28/2019,W,742
40300,Indiana,06/29/2019,A,375
40300,Indiana,06/30/2019,U,448
40300,Indiana,07/01/2019,W,800
40300,Indiana,07/02/2019,W,792
40300,Indiana,07/03/2019,W,801
40300,Indiana,07/04/2019,U,359
40300,Indiana,07/05/2019,W,616
40300,Indiana,07/06/2019,A,404
40300,Indiana,07/07/2019,U,334
40300,Indiana,07/08/2019,W,811
40300,Indiana,07/09/2019,W,809
40300,Indiana,07/10/2019,W,816
40300,Indiana,07/11/2019,W,827
40300,Indiana,07/12/2019,W,847
40300,Indiana,07/13/2019,A,485
40300,Indiana,07/14/2019,U,426
40300,Indiana,07/15/2019,W,812
40300,Indiana,07/16/2019,W,803
40300,Indiana,07/17/2019,W,869
40300,Indiana,07/18/2019,W,762
40300,Indiana,07/19/2019,W,721
40300,Indiana,07/20/2019,A,425
40300,Indiana,07/21/2019,U,285
40300,Indiana,07/22/2019,W,781
40300,Indiana,07/23/2019,W,845
40300,Indiana,07/24/2019,W,846
40300,Indiana,07/25/2019,W,848
40300,Indiana,07/26/2019,W,801
40300,Indiana,07/27/2019,A,424
40300,Indiana,07/28/2019,U,352
40300,Indiana,07/29/2019,W,729
40300,Indiana,07/30/2019,W,808
40300,Indiana,07/31/2019,W,856
40300,Indiana,08/01/2019,W,883
40300,Indiana,08/02/2019,W,833
40300,Indiana,08/03/2019,A,491
40300,Indiana,08/04/2019,U,397
40300,Indiana,08/05/2019,W,835
40300,Indiana,08/06/2019,W,831
40300,Indiana,08/07/2019,W,819
40300,Indiana,08/08/2019,W,813
40300,Indiana,08/09/2019,W,751
40300,Indiana,08/10/2019,A,609
40300,Indiana,08/11/2019,U,352
40300,Indiana,08/12/2019,W,688
40300,Indiana,08/13/2019,W,766
40300,Indiana,08/14/2019,W,752
40300,Indiana,08/15/2019,W,713
40300,Indiana,08/16/2019,W,777
40300,Indiana,08/17/2019,A,395
40300,Indiana,08/18/2019,U,313
40300,Indiana,08/19/2019,W,721
40300,Indiana,08/20/2019,W,683
40300,Indiana,08/21/2019,W,775
40300,Indiana,08/22/2019,W,738
40300,Indiana,08/23/2019,W,731
40300,Indiana,08/24/2019,A,362
40300,Indiana,08/25/2019,U,278
40300,Indiana,08/26/2019,W,719
40300,Indiana,08/27/2019,W,771
40300,Indiana,08/28/2019,W,825
40300,Indiana,08/29/2019,W,789
40300,Indiana,08/30/2019,W,750
40300,Indiana,08/31/2019,A,394
40300,Indiana,09/01/2019,U,377
40300,Indiana,09/02/2019,U,337
40300,Indiana,09/03/2019,W,764
40300,Indiana,09/04/2019,W,853
40300,Indiana,09/05/2019,W,929
40300,Indiana,09/06/2019,W,813
40300,Indiana,09/07/2019,A,384
40300,Indiana,09/08/2019,U,310
40300,Indiana,09/09/2019,W,850
40300,Indiana,09/10/2019,W,879
40300,Indiana,09/11/2019,W,879
40300,Indiana,09/12/2019,W,843
40300,Indiana,09/13/2019,W,857
40300,Indiana,09/14/2019,A,452
40300,Indiana,09/15/2019,U,317
40300,Indiana,09/16/2019,W,880
40300,Indiana,09/17/2019,W,874
40300,Indiana,09/18/2019,W,933
40300,Indiana,09/19/2019,W,846
40300,Indiana,09/20/2019,W,839
40300,Indiana,09/21/2019,A,326
40300,Indiana,09/22/2019,U,290
40300,Indiana,09/23/2019,W,878
40300,Indiana,09/24/2019,W,899
40300,Indiana,09/25/2019,W,878
40300,Indiana,09/26/2019,W,888
40300,Indiana,09/27/2019,W,768
40300,Indiana,09/28/2019,A,366
40300,Indiana,09/29/2019,U,281
40300,Indiana,09/30/2019,W,862
40300,Indiana,10/01/2019,W,875
40300,Indiana,10/02/2019,W,831
40300,Indiana,10/03/2019,W,937
40300,Indiana,10/04/2019,W,853
40300,Indiana,10/05/2019,A,373
40300,Indiana,10/06/2019,U,306
40300,Indiana,10/07/2019,W,891
40300,Indiana,10/08/2019,W,897
40300,Indiana,10/09/2019,W,926
40300,Indiana,10/10/2019,W,917
40300,Indiana,10/11/2019,W,885
40300,Indiana,10/12/2019,A,473
40300,Indiana,10/13/2019,U,478
40300,Indiana,10/14/2019,W,696
40300,Indiana,10/15/2019,W,857
40300,Indiana,10/16/2019,W,880
40300,Indiana,10/17/2019,W,821
40300,Indiana,10/18/2019,W,738
40300,Indiana,10/19/2019,A,339
40300,Indiana,10/20/2019,U,251
40300,Indiana,10/21/2019,W,771
40300,Indiana,10/22/2019,W,788
40300,Indiana,10/23/2019,W,809
40300,Indiana,10/24/2019,W,780
40300,Indiana,10/25/2019,W,774
40300,Indiana,10/26/2019,A,230
40300,Indiana,10/27/2019,U,226
40300,Indiana,10/28/2019,W,723
40300,Indiana,10/29/2019,W,734
40300,Indiana,10/30/2019,W,664
40300,Indiana,10/31/2019,W,673
40300,Indiana,11/01/2019,W,782
40300,Indiana,11/02/2019,A,347
40300,Indiana,11/03/2019,U,309
40300,Indiana,11/04/2019,W,846
40300,Indiana,11/05/2019,W,853
40300,Indiana,11/06/2019,W,862
40300,Indiana,11/07/2019,W,800
40300,Indiana,11/08/2019,W,695
40300,Indiana,11/09/2019,A,331
40300,Indiana,11/10/2019,U,238
40300,Indiana,11/11/2019,W,505
40300,Indiana,11/12/2019,W,751
40300,Indiana,11/13/2019,W,782
40300,Indiana,11/14/2019,W,726
40300,Indiana,11/15/2019,W,733
40300,Indiana,11/16/2019,A,291
40300,Indiana,11/17/2019,U,215
40300,Indiana,11/18/2019,W,777
40300,Indiana,11/19/2019,W,794
40300,Indiana,11/20/2019,W,829
40300,Indiana,11/21/2019,W,758
40300,Indiana,11/22/2019,W,770
40300,Indiana,11/23/2019,A,288
40300,Indiana,11/24/2019,U,233
40300,Indiana,11/25/2019,W,750
40300,Indiana,11/26/2019,W,724
40300,Indiana,11/27/2019,W,627
40300,Indiana,11/28/2019,U,239
40300,Indiana,11/29/2019,W,384
40300,Indiana,11/30/2019,A,310
40300,Indiana,12/01/2019,U,260
