station_id,stationname,date,daytype,rides
40780,Central Park,10/17/2019,W,1165
40780,Central Park,10/18/2019,W,1128
40780,Central Park,10/19/2019,A,694
40780,Central Park,10/20/2019,U,481
40780,Central Park,10/21/2019,W,1119
40780,Central Park,10/22/2019,W,1190
40780,Central Park,10/23/2019,W,1293
40780,Central Park,10/24/2019,W,1234
40780,Central Park,10/25/2019,W,1154
40780,Central Park,10/26/2019,A,530
40780,Central Park,10/27/2019,U,462
40780,Central Park,10/28/2019,W,1134
40780,Central Park,10/29/2019,W,1198
40780,Central Park,10/30/2019,W,1146
40780,Central Park,10/31/2019,W,1067
40780,Central Park,11/01/2019,W,1129
40780,Central Park,11/02/2019,A,627
40780,Central Park,11/03/2019,U,463
40780,Central Park,11/04/2019,W,1219
40780,Central Park,11/05/2019,W,1264
40780,Central Park,11/06/2019,W,1261
40780,Central Park,11/07/2019,W,1236
