station_id,stationname,date,daytype,rides
40370,Washington/Dearborn,02/05/2019,W,14035
40370,Washington/Dearborn,02/06/2019,W,13820
40370,Washington/Dearborn,02/07/2019,W,13494
40370,Washington/Dearborn,02/08/2019,W,13039
40370,Washington/Dearborn,02/09/2019,A,4989
40370,Washington/Dearborn,02/10/2019,U,3765
40370,Washington/Dearborn,02/11/2019,W,13678
40370,Washington/Dearborn,02/12/2019,W,12507
40370,Washington/Dearborn,02/13/2019,W,13887
40370,Washington/Dearborn,02/14/2019,W,14362
40370,Washington/Dearborn,02/15/2019,W,13474
40370,Washington/Dearborn,02/16/2019,A,5667
40370,Washington/Dearborn,02/17/2019,U,4115
40370,Washington/Dearborn,02/18/2019,W,9280
40370,Washington/Dearborn,02/19/2019,W,13949
40370,Washington/Dearborn,02/20/2019,W,13871
40370,Washington/Dearborn,02/21/2019,W,14242
40370,Washington/Dearborn,02/22/2019,W,13587
40370,Washington/Dearborn,02/23/2019,A,4950
40370,Washington/Dearborn,02/24/2019,U,3683
40370,Washington/Dearborn,02/25/2019,W,13598
40370,Washington/Dearborn,02/26/2019,W,13668
40370,Washington/Dearborn,02/27/2019,W,13762
40370,Washington/Dearborn,02/28/2019,W,14037
40370,Washington/Dearborn,03/01/2019,W,13220
40370,Washington/Dearborn,03/02/2019,A,5240
40370,Washington/Dearborn,03/03/2019,U,3944
40370,Washington/Dearborn,03/04/2019,W,12073
40370,Washington/Dearborn,03/05/2019,W,13958
40370,Washington/Dearborn,03/06/2019,W,14104
40370,Washington/Dearborn,03/07/2019,W,13816
40370,Washington/Dearborn,03/08/2019,W,13279
40370,Washington/Dearborn,03/09/2019,A,5003
40370,Washington/Dearborn,03/10/2019,U,3980
40370,Washington/Dearborn,03/11/2019,W,13776
40370,Washington/Dearborn,03/12/2019,W,14411
40370,Washington/Dearborn,03/13/2019,W,14332
40370,Washington/Dearborn,03/14/2019,W,13989
40370,Washington/Dearborn,03/15/2019,W,14017
40370,Washington/Dearborn,03/16/2019,A,11600
40370,Washington/Dearborn,03/17/2019,U,5493
40370,Washington/Dearborn,03/18/2019,W,14424
40370,Washington/Dearborn,03/19/2019,W,14435
40370,Washington/Dearborn,03/20/2019,W,14215
40370,Washington/Dearborn,03/21/2019,W,14083
40370,Washington/Dearborn,03/22/2019,W,13537
40370,Washington/Dearborn,03/23/2019,A,5923
40370,Washington/Dearborn,03/24/2019,U,4311
40370,Washington/Dearborn,03/25/2019,W,13502
40370,Washington/Dearborn,03/26/2019,W,13666
40370,Washington/Dearborn,03/27/2019,W,13797
40370,Washington/Dearborn,03/28/2019,W,13749
40370,Washington/Dearborn,03/29/2019,W,13074
40370,Washington/Dearborn,03/30/2019,A,5254
40370,Washington/Dearborn,03/31/2019,U,4667
40370,Washington/Dearborn,04/01/2019,W,13834
40370,Washington/Dearborn,04/02/2019,W,13621
40370,Washington/Dearborn,04/03/2019,W,14075
40370,Washington/Dearborn,04/04/2019,W,14140
40370,Washington/Dearborn,04/05/2019,W,13745
40370,Washington/Dearborn,04/06/2019,A,6853
40370,Washington/Dearborn,04/07/2019,U,4317
40370,Washington/Dearborn,04/08/2019,W,14004
40370,Washington/Dearborn,04/09/2019,W,14393
40370,Washington/Dearborn,04/10/2019,W,14108
40370,Washington/Dearborn,04/11/2019,W,13722
40370,Washington/Dearborn,04/12/2019,W,13564
40370,Washington/Dearborn,04/13/2019,A,6264
40370,Washington/Dearborn,04/14/2019,U,3276
40370,Washington/Dearborn,04/15/2019,W,13243
40370,Washington/Dearborn,04/16/2019,W,13759
40370,Washington/Dearborn,04/17/2019,W,13505
40370,Washington/Dearborn,04/18/2019,W,13419
40370,Washington/Dearborn,04/19/2019,W,12007
40370,Washington/Dearborn,04/20/2019,A,5666
40370,Washington/Dearborn,04/21/2019,U,4384
40370,Washington/Dearborn,04/22/2019,W,13314
40370,Washington/Dearborn,04/23/2019,W,13820
40370,Washington/Dearborn,04/24/2019,W,14118
40370,Washington/Dearborn,04/25/2019,W,14161
40370,Washington/Dearborn,04/26/2019,W,13836
40370,Washington/Dearborn,04/27/2019,A,4963
40370,Washington/Dearborn,04/28/2019,U,4856
40370,Washington/Dearborn,04/29/2019,W,13048
40370,Washington/Dearborn,04/30/2019,W,14043
40370,Washington/Dearborn,05/01/2019,W,13743
40370,Washington/Dearborn,05/02/2019,W,14218
40370,Washington/Dearborn,05/03/2019,W,14094
40370,Washington/Dearborn,05/04/2019,A,6572
40370,Washington/Dearborn,05/05/2019,U,5326
40370,Washington/Dearborn,05/06/2019,W,14061
40370,Washington/Dearborn,05/07/2019,W,14412
40370,Washington/Dearborn,05/08/2019,W,14411
40370,Washington/Dearborn,05/09/2019,W,14302
40370,Washington/Dearborn,05/10/2019,W,14325
40370,Washington/Dearborn,05/11/2019,A,6617
40370,Washington/Dearborn,05/12/2019,U,5256
40370,Washington/Dearborn,05/13/2019,W,13124
40370,Washington/Dearborn,05/14/2019,W,13217
40370,Washington/Dearborn,05/15/2019,W,13771
40370,Washington/Dearborn,05/16/2019,W,13958
40370,Washington/Dearborn,05/17/2019,W,13469
40370,Washington/Dearborn,05/18/2019,A,6428
40370,Washington/Dearborn,05/19/2019,U,4816
40370,Washington/Dearborn,05/20/2019,W,14306
40370,Washington/Dearborn,05/21/2019,W,14097
40370,Washington/Dearborn,05/22/2019,W,12726
