station_id,stationname,date,daytype,rides
40040,Quincy/Wells,05/26/2019,U,1581
40040,Quincy/Wells,05/27/2019,U,1377
40040,Quincy/Wells,05/28/2019,W,8697
40040,Quincy/Wells,05/29/2019,W,8650
40040,Quincy/Wells,05/30/2019,W,8338
40040,Quincy/Wells,05/31/2019,W,7324
40040,Quincy/Wells,07/01/2019,W,8652
40040,Quincy/Wells,07/02/2019,W,8597
40040,Quincy/Wells,07/03/2019,W,7034
40040,Quincy/Wells,07/04/2019,U,1338
40040,Quincy/Wells,07/05/2019,W,3746
40040,Quincy/Wells,07/06/2019,A,1811
40040,Quincy/Wells,07/07/2019,U,1565
40040,Quincy/Wells,07/08/2019,W,8950
40040,Quincy/Wells,07/09/2019,W,8809
40040,Quincy/Wells,07/10/2019,W,8926
40040,Quincy/Wells,07/11/2019,W,8797
40040,Quincy/Wells,07/12/2019,W,7688
40040,Quincy/Wells,07/13/2019,A,1670
40040,Quincy/Wells,07/14/2019,U,1356
40040,Quincy/Wells,07/15/2019,W,9084
40040,Quincy/Wells,07/16/2019,W,9036
40040,Quincy/Wells,07/17/2019,W,8999
40040,Quincy/Wells,07/18/2019,W,8499
40040,Quincy/Wells,07/19/2019,W,7838
40040,Quincy/Wells,06/01/2019,A,1238
40040,Quincy/Wells,06/02/2019,U,1171
40040,Quincy/Wells,06/03/2019,W,8767
40040,Quincy/Wells,06/04/2019,W,8584
40040,Quincy/Wells,06/05/2019,W,8422
40040,Quincy/Wells,06/06/2019,W,8620
40040,Quincy/Wells,06/07/2019,W,7528
40040,Quincy/Wells,06/08/2019,A,1646
40040,Quincy/Wells,06/09/2019,U,1191
40040,Quincy/Wells,06/10/2019,W,8737
40040,Quincy/Wells,06/11/2019,W,8659
40040,Quincy/Wells,06/12/2019,W,8646
40040,Quincy/Wells,06/13/2019,W,8383
40040,Quincy/Wells,06/14/2019,W,7497
