station_id,stationname,date,daytype,rides
40560,Jackson/State,08/04/2019,U,5887
40560,Jackson/State,08/05/2019,W,7851
40560,Jackson/State,08/06/2019,W,8186
40560,Jackson/State,08/07/2019,W,8202
40560,Jackson/State,08/08/2019,W,7419
40560,Jackson/State,08/09/2019,W,7248
40560,Jackson/State,08/10/2019,A,3276
40560,Jackson/State,08/11/2019,U,2841
40560,Jackson/State,08/12/2019,W,7036
40560,Jackson/State,08/13/2019,W,7538
40560,Jackson/State,08/14/2019,W,7598
40560,Jackson/State,08/15/2019,W,7184
40560,Jackson/State,08/16/2019,W,6558
40560,Jackson/State,08/17/2019,A,2904
40560,Jackson/State,08/18/2019,U,2020
40560,Jackson/State,08/19/2019,W,7258
40560,Jackson/State,08/20/2019,W,7630
40560,Jackson/State,08/21/2019,W,8002
40560,Jackson/State,08/22/2019,W,8118
40560,Jackson/State,08/23/2019,W,7742
