station_id,stationname,date,daytype,rides
40180,Oak Park-Forest Park,02/14/2019,W,1870
40180,Oak Park-Forest Park,02/15/2019,W,1658
40180,Oak Park-Forest Park,02/16/2019,A,482
40180,Oak Park-Forest Park,02/17/2019,U,324
40180,Oak Park-Forest Park,02/18/2019,W,1271
40180,Oak Park-Forest Park,02/19/2019,W,1877
40180,Oak Park-Forest Park,02/20/2019,W,1927
40180,Oak Park-Forest Park,02/21/2019,W,2103
40180,Oak Park-Forest Park,02/22/2019,W,1763
40180,Oak Park-Forest Park,02/23/2019,A,441
40180,Oak Park-Forest Park,02/24/2019,U,325
40180,Oak Park-Forest Park,02/25/2019,W,1791
40180,Oak Park-Forest Park,02/26/2019,W,1866
40180,Oak Park-Forest Park,02/27/2019,W,1919
40180,Oak Park-Forest Park,02/28/2019,W,1879
40180,Oak Park-Forest Park,03/01/2019,W,1737
40180,Oak Park-Forest Park,03/02/2019,A,468
40180,Oak Park-Forest Park,03/03/2019,U,332
40180,Oak Park-Forest Park,03/04/2019,W,1661
40180,Oak Park-Forest Park,03/05/2019,W,1825
40180,Oak Park-Forest Park,03/06/2019,W,1893
40180,Oak Park-Forest Park,03/07/2019,W,1921
40180,Oak Park-Forest Park,03/08/2019,W,1733
40180,Oak Park-Forest Park,03/09/2019,A,466
40180,Oak Park-Forest Park,03/10/2019,U,321
40180,Oak Park-Forest Park,03/11/2019,W,1873
40180,Oak Park-Forest Park,03/12/2019,W,1960
40180,Oak Park-Forest Park,03/13/2019,W,1887
40180,Oak Park-Forest Park,03/14/2019,W,1906
40180,Oak Park-Forest Park,03/15/2019,W,1764
40180,Oak Park-Forest Park,03/16/2019,A,883
40180,Oak Park-Forest Park,03/17/2019,U,378
40180,Oak Park-Forest Park,03/18/2019,W,1907
40180,Oak Park-Forest Park,03/19/2019,W,1971
40180,Oak Park-Forest Park,03/20/2019,W,1879
40180,Oak Park-Forest Park,03/21/2019,W,1947
40180,Oak Park-Forest Park,03/22/2019,W,1714
40180,Oak Park-Forest Park,03/23/2019,A,529
40180,Oak Park-Forest Park,03/24/2019,U,398
40180,Oak Park-Forest Park,03/25/2019,W,1499
40180,Oak Park-Forest Park,03/26/2019,W,1584
40180,Oak Park-Forest Park,03/27/2019,W,1594
40180,Oak Park-Forest Park,03/28/2019,W,1557
40180,Oak Park-Forest Park,03/29/2019,W,1340
40180,Oak Park-Forest Park,03/30/2019,A,478
40180,Oak Park-Forest Park,03/31/2019,U,341
40180,Oak Park-Forest Park,04/01/2019,W,1853
40180,Oak Park-Forest Park,04/02/2019,W,1904
40180,Oak Park-Forest Park,04/03/2019,W,1947
40180,Oak Park-Forest Park,04/04/2019,W,1853
40180,Oak Park-Forest Park,04/05/2019,W,1773
40180,Oak Park-Forest Park,04/06/2019,A,603
40180,Oak Park-Forest Park,04/07/2019,U,386
40180,Oak Park-Forest Park,04/08/2019,W,1956
40180,Oak Park-Forest Park,04/09/2019,W,1982
40180,Oak Park-Forest Park,04/10/2019,W,1935
40180,Oak Park-Forest Park,04/11/2019,W,1973
40180,Oak Park-Forest Park,04/12/2019,W,1812
40180,Oak Park-Forest Park,04/13/2019,A,516
40180,Oak Park-Forest Park,04/14/2019,U,280
40180,Oak Park-Forest Park,04/15/2019,W,1837
40180,Oak Park-Forest Park,04/16/2019,W,2007
40180,Oak Park-Forest Park,04/17/2019,W,1946
40180,Oak Park-Forest Park,04/18/2019,W,1815
