station_id,stationname,date,daytype,rides
41480,Western-Brown,03/29/2019,W,3850
41480,Western-Brown,03/30/2019,A,2439
41480,Western-Brown,03/31/2019,U,1672
41480,Western-Brown,04/01/2019,W,3960
41480,Western-Brown,04/02/2019,W,4121
41480,Western-Brown,04/03/2019,W,4145
41480,Western-Brown,04/04/2019,W,4063
41480,Western-Brown,04/05/2019,W,4090
41480,Western-Brown,04/06/2019,A,2476
41480,Western-Brown,04/07/2019,U,1618
41480,Western-Brown,04/08/2019,W,3994
41480,Western-Brown,04/09/2019,W,4101
41480,Western-Brown,04/10/2019,W,4066
41480,Western-Brown,04/11/2019,W,4151
41480,Western-Brown,04/12/2019,W,3960
41480,Western-Brown,04/13/2019,A,2504
41480,Western-Brown,04/14/2019,U,1322
41480,Western-Brown,04/15/2019,W,3745
41480,Western-Brown,04/16/2019,W,3872
41480,Western-Brown,04/17/2019,W,3895
41480,Western-Brown,04/18/2019,W,3748
41480,Western-Brown,04/19/2019,W,3396
41480,Western-Brown,04/20/2019,A,2245
41480,Western-Brown,04/21/2019,U,1491
41480,Western-Brown,04/22/2019,W,3762
41480,Western-Brown,04/23/2019,W,4085
41480,Western-Brown,04/24/2019,W,4188
41480,Western-Brown,04/25/2019,W,4283
41480,Western-Brown,04/26/2019,W,4109
41480,Western-Brown,04/27/2019,A,2063
41480,Western-Brown,04/28/2019,U,1747
41480,Western-Brown,04/29/2019,W,3749
41480,Western-Brown,04/30/2019,W,4007
41480,Western-Brown,05/01/2019,W,4077
41480,Western-Brown,05/02/2019,W,4057
41480,Western-Brown,05/03/2019,W,4112
41480,Western-Brown,05/04/2019,A,2655
41480,Western-Brown,05/05/2019,U,1877
41480,Western-Brown,05/06/2019,W,3866
41480,Western-Brown,05/07/2019,W,4213
41480,Western-Brown,05/08/2019,W,4230
41480,Western-Brown,05/09/2019,W,4219
41480,Western-Brown,05/10/2019,W,4079
41480,Western-Brown,05/11/2019,A,2323
41480,Western-Brown,05/12/2019,U,1617
41480,Western-Brown,05/13/2019,W,3937
41480,Western-Brown,05/14/2019,W,4015
41480,Western-Brown,05/15/2019,W,4036
41480,Western-Brown,05/16/2019,W,4041
41480,Western-Brown,05/17/2019,W,3809
41480,Western-Brown,05/18/2019,A,2437
41480,Western-Brown,05/19/2019,U,1561
41480,Western-Brown,05/20/2019,W,3872
41480,Western-Brown,05/21/2019,W,4083
41480,Western-Brown,05/22/2019,W,4177
41480,Western-Brown,05/23/2019,W,4112
41480,Western-Brown,05/24/2019,W,3712
41480,Western-Brown,05/25/2019,A,2519
41480,Western-Brown,05/26/2019,U,1842
